Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.25206,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.000118
0.94004,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.008209000000000001
0.94004,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.0008
0.5944400000000001,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.0019
0.5944400000000001,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,8e-05
0.5944400000000001,0.0,0.14615999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.0003
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,0.00015
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,3.5e-05
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,8e-05
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,0.0004
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,0.0004
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,5.5e-05
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,2.2e-05
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,0.0017
0.90559,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,8.4e-05
0.52763,0.0,0.12151999999999999,0.0,-0.19760000000000003,0.10447999999999999,0.008076
0.52763,0.0,0.17781,0.0,-0.19760000000000003,0.10447999999999999,0.000906
0.39973000000000003,0.0,0.17781,0.0,-0.19760000000000003,0.10447999999999999,0.000537
0.39973000000000003,0.0,0.17781,0.0,-0.19760000000000003,0.10447999999999999,0.0018
0.39973000000000003,0.0,0.17781,0.0,-0.1121,0.10447999999999999,0.0008
0.39973000000000003,0.0,0.17781,0.0,-0.1121,0.10447999999999999,8e-05
0.39973000000000003,0.0,0.17781,0.0,-0.1121,0.10447999999999999,0.0007
0.82965,0.0,0.17781,0.0,-0.1121,0.10447999999999999,1.4000000000000001e-05
0.49082,0.0,0.17781,0.0,-0.1121,0.10447999999999999,0.0009119999999999999
0.48639,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.000562
0.45044999999999996,0.0,0.13571,0.0,-0.1121,0.10447999999999999,9e-06
0.21888999999999997,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.0087
0.21888999999999997,0.0,0.13571,0.0,-0.1121,0.10447999999999999,6.6e-05
0.21888999999999997,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.0069
0.21888999999999997,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.0011
0.21888999999999997,0.0,0.13571,0.0,-0.1121,0.10447999999999999,4.3e-05
0.7951900000000001,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.059502
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.000596
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.0002
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,5.6999999999999996e-05
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,5e-06
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.00022400000000000002
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.000714
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.00019099999999999998
0.75925,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.00023999999999999998
0.10401,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.001194
0.10401,0.0,0.13571,0.0,-0.1121,0.10447999999999999,8.6e-05
0.10401,0.0,0.13571,0.0,-0.1121,0.10447999999999999,7.5e-05
0.10401,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.0008
0.90832,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.002507
0.83649,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.000642
0.76282,0.0,0.13571,0.0,-0.1121,0.10447999999999999,0.013447
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.013447
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0007480000000000001
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0006190000000000001
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.003169
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.008975
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.005757
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000956
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,5.9e-05
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,8.2e-05
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.006684999999999999
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.009637
0.75839,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000654
0.76282,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000883
0.83649,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,5.5e-05
0.98053,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0079
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0005070000000000001
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000439
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000831
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,9.8e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0098
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.005587
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0093
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,1.3000000000000001e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,2.6000000000000002e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000933
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0009660000000000001
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000685
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0008089999999999999
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0032
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000933
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,3.7e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0009720000000000001
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000132
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000394
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000325
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,4.1e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0087
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000155
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,7.7e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,9.4e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.000759
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.006628
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,0.002
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,8.3e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1121,-0.0018059999999999999,4.4e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,4.4e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,1.2e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,1e-06
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,0.000127
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,5.6999999999999996e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,2.3e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,0.0065
0.06806999999999999,0.0,0.13571,0.0,-0.1595,-0.0018059999999999999,9.8e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,9.8e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0009
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0004
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0001
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0006
0.06806999999999999,0.0,0.13571,0.0,-0.1595,0.028061000000000003,0.0032
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,0.0008
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,5.6999999999999996e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,0.0018
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,9.7e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,0.0099
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,5e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,9.2e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,0.0055
0.06806999999999999,0.0,0.13571,0.0,-0.1745,0.028061000000000003,2.1e-05
0.06806999999999999,0.0,0.13571,0.0,-0.1497,0.028061000000000003,0.0003
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0002
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0002
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0005
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0005
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0004
0.06806999999999999,0.0,0.13571,0.0,-0.1065,0.028061000000000003,0.0001
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.00044500000000000003
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,5.5e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,7.8e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.00023799999999999998
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0008550000000000001
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0088
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0052
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0027
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.000278
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,2.4e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,2e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.000354
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,2e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.000462
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,3.7e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0072
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,5.1e-05
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.00035099999999999997
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.000786
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0096
0.06806999999999999,0.0,0.10649,0.0,-0.1065,0.028061000000000003,0.0076
0.06806999999999999,0.0,0.22433,0.0,-0.1065,0.028061000000000003,6.8e-05
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0007
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0079
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0021
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0037
0.58241,0.0,0.22433,0.0,-0.1065,0.028061000000000003,0.0047
0.58241,0.0,0.13473,0.0,-0.1065,0.028061000000000003,0.000144
0.9648300000000001,0.0,0.13473,0.0,-0.1065,0.028061000000000003,1.3000000000000001e-05
0.9648300000000001,0.0,0.26794,0.0,-0.1065,0.028061000000000003,0.000602
0.31042000000000003,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.008316
0.5779099999999999,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.0081
0.65598,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,9.7e-05
0.00159,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.0039
0.00159,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.0073
0.34720999999999996,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,9.8e-05
0.34720999999999996,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,7e-05
0.6928099999999999,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,9.2e-05
0.6928099999999999,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.008699
0.6928099999999999,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,2e-05
0.07434,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,8e-06
0.38398000000000004,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.000701
0.57962,0.0,0.21283000000000002,0.0,-0.1065,0.028061000000000003,0.00027400000000000005
0.57962,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.00027400000000000005
0.9970800000000001,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.0051
0.07515999999999999,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,2.8999999999999997e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.0009550000000000001
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,1e-06
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,4.4e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,1.1e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,6.6e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,8.6e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.00023700000000000001
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.0014
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,3.9e-05
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.0039
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.0002
0.41637,0.0,0.21283000000000002,0.0,-0.1065,0.07232100000000001,0.006586
0.41637,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.000199
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,4e-06
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0057
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0052
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0006
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,3.1e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,2.7000000000000002e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,3e-06
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0003
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,4.5e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0001
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0087
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,2.7000000000000002e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0009
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,1.3000000000000001e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,1.3000000000000001e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0045
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0008
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,4.5e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0003
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.07232100000000001,0.0007
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0007
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0012
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0005
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0007
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0096
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,7.5e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0082
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0077
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0072
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0058
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0006
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0008
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,0.0095
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,9.2e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,5.4000000000000005e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.085597,1e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,1e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,0.0013
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,0.0094
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,0.0097
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,0.008145
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.074646,0.000989
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.10332999999999999,0.0004
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.10332999999999999,5.4000000000000005e-05
0.49437000000000003,0.0,0.35699000000000003,0.0,-0.1065,0.10332999999999999,0.000923
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.00018999999999999998
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.000305
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0044
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,5.6000000000000006e-05
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0078
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0093
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,8.6e-05
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0006
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,7.4e-05
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0007
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0002
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0002
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,5e-06
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.005758
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0005
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0083
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,1.3000000000000001e-05
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0062
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0061
0.49437000000000003,0.0,0.36055000000000004,0.0,-0.1065,0.10332999999999999,0.0004980000000000001
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,0.047212
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,0.000453
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,1.1e-05
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,0.0058
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,7.6e-05
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,0.00045599999999999997
0.49437000000000003,0.0,0.18871000000000002,0.0,-0.1065,0.10332999999999999,9.8e-05
0.49437000000000003,0.0,0.28182999999999997,0.0,-0.1065,0.10332999999999999,0.041504
0.49437000000000003,0.0,0.28182999999999997,0.0,-0.1065,0.10332999999999999,0.00598
0.49437000000000003,0.0,0.28182999999999997,0.0,-0.1065,0.10332999999999999,0.000251
0.49437000000000003,0.0,0.28182999999999997,0.0,-0.1065,0.10332999999999999,0.000637
0.49437000000000003,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.056180999999999995
0.49437000000000003,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.000909
0.49437000000000003,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.0007639999999999999
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.15001
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.0
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,9.4e-05
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.0007019999999999999
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.007156
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,4.3e-05
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,6.6e-05
0.22243000000000002,0.0,0.31683999999999996,0.0,-0.1065,0.10332999999999999,0.0009310000000000001
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10332999999999999,0.009134
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10332999999999999,0.006537
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10332999999999999,0.000139
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10332999999999999,0.005308
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10332999999999999,0.0029
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,0.0004
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,3.8e-05
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,0.000151
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,0.007673
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,0.000239
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,8.7e-05
0.22243000000000002,0.0,0.25082,0.0,-0.1065,0.10727,0.00036899999999999997
0.14796,0.0,0.25082,0.0,-0.1065,0.10727,0.000944
0.11202,0.0,0.25082,0.0,-0.1065,0.10727,0.090527
0.80236,0.0,0.25082,0.0,-0.1065,0.10727,0.000588
0.80236,0.0,0.25082,0.0,-0.1065,0.10727,0.000229
0.80236,0.0,0.25082,0.0,-0.1065,0.10727,0.00014199999999999998
0.80236,0.0,0.25082,0.0,-0.1065,0.10727,2.3e-05
0.80236,0.0,0.25082,0.0,-0.1065,0.10727,2.7000000000000002e-05
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.029261000000000002
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,4.6e-05
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0078
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0005
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0038
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0001
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0007
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,0.0033
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,3.9e-05
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,7.900000000000001e-05
0.80236,0.0,0.30362,0.0,-0.1065,0.10727,1.2e-05
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.078072
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.00041500000000000006
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.0009
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.0005
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,2.2e-05
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.0004
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.0007
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.0056
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.000589
0.80236,0.0,0.21533000000000002,0.0,-0.1065,0.10727,0.004104
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.037348
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,4.6e-05
0.80236,0.0,0.21561000000000002,0.0,-0.1065,0.10727,0.0052
