Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.48416000000000003,0.0,0.10418999999999999,0.0,-0.10550000000000001,0.089676,4.1e-05
0.48416000000000003,0.0,0.10418999999999999,0.0,-0.10550000000000001,0.089676,0.000891
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.091265
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.008237999999999999
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,7e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.00073
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000807
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,2.4e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,6.9e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000898
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,7.8e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.008673
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0037649999999999997
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000951
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.005674
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.00037400000000000004
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.007903
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,4e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0045049999999999995
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.009878
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,1.8e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.00037200000000000004
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,2.9999999999999997e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000687
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000612
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0008039999999999999
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,6.8e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,8.499999999999999e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,2.5e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,1.3000000000000001e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.000344
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,7.000000000000001e-06
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0055
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0008
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0024
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,2.3e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,9.300000000000001e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,5.9e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0005
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,3.9e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0004
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0007
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0039
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0095
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,2.8999999999999997e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,7.5e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,9.2e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0065
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0006
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0008
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.089676,0.0003
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.082308,0.0003
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.10595999999999998,0.0007
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.09664500000000001,0.0007
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.09664500000000001,0.0099
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.09664500000000001,4.9e-05
0.48416000000000003,0.0,0.14824,0.0,-0.10550000000000001,0.09664500000000001,0.000411
0.48416000000000003,0.0,0.20667,0.0,-0.10550000000000001,0.09664500000000001,0.007886
0.48416000000000003,0.0,0.20667,0.0,-0.10550000000000001,0.09664500000000001,0.0063
0.48416000000000003,0.0,0.20667,0.0,-0.10550000000000001,0.09664500000000001,0.0008
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.006313
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,4e-06
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0069
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,8.7e-05
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.000412
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0002
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,9e-05
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.000556
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.00857
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0009630000000000001
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0018
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0009
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,4.6e-05
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0076
0.48416000000000003,0.0,0.20326,0.0,-0.10550000000000001,0.09664500000000001,0.0086
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0007570000000000001
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,9e-06
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0005
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,8.1e-05
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0004
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0031
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0
0.48416000000000003,0.0,0.19649,0.0,-0.10550000000000001,0.09664500000000001,0.0048
0.48416000000000003,0.0,0.23405,0.0,-0.10550000000000001,0.09664500000000001,0.000505
0.48416000000000003,0.0,0.23405,0.0,-0.10550000000000001,0.09664500000000001,0.000505
0.51906,0.0,0.22909000000000002,0.0,-0.10550000000000001,0.09664500000000001,0.0009279999999999999
0.36157999999999996,0.0,0.22909000000000002,0.0,-0.10550000000000001,0.09664500000000001,0.006968000000000001
0.04909,0.0,0.19022999999999998,0.0,-0.10550000000000001,0.09664500000000001,6e-06
0.04909,0.0,0.19022999999999998,0.0,-0.10550000000000001,0.09664500000000001,0.0004
0.04909,0.0,0.19022999999999998,0.0,-0.10550000000000001,0.09664500000000001,0.0004
0.04909,0.0,0.19022999999999998,0.0,-0.10550000000000001,0.09664500000000001,0.0
0.32482,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,9e-05
0.32482,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.00031299999999999996
0.97921,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,7.2e-05
0.97921,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,8.8e-05
0.97921,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.0038
0.97921,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.0038
0.28802999999999995,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.008275
0.28802999999999995,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.006618000000000001
0.94239,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.000182
0.94239,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.0008119999999999999
0.60192,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.000711
0.59684,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,5.6999999999999996e-05
0.28434,0.0,0.19832,0.0,-0.10550000000000001,0.09664500000000001,0.0005549999999999999
0.25118,0.0,0.10714,0.0,-0.10550000000000001,0.09664500000000001,0.0078
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.09664500000000001,0.000113
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.09664500000000001,0.0001
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.09664500000000001,0.0038
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0038
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0063
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0001
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0056
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0099
0.06302,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0001
0.81836,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.009785
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.009439
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.001403,9.8e-05
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.001403,0.0023
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.001403,6.7e-05
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.029401,6.7e-05
0.52323,0.0,0.12346,0.0,-0.10550000000000001,0.029401,0.0007
0.52323,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.000414
0.78154,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0029
0.49147,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0046
0.48639,0.0,0.14539,0.0,-0.10550000000000001,0.029401,4.9e-05
0.47718,0.0,0.14539,0.0,-0.10550000000000001,0.029401,8.4e-05
0.47718,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0004
0.47718,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0002
0.47718,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0045
0.47718,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.0098
0.7951900000000001,0.0,0.14539,0.0,-0.10550000000000001,0.029401,0.000397
0.7951900000000001,0.0,0.18841,0.0,-0.10550000000000001,0.029401,0.000246
0.78599,0.0,0.18841,0.0,-0.10550000000000001,0.029401,5.6999999999999996e-05
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.000596
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,4.9e-05
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.000405
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.0007
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,8.7e-05
0.6070399999999999,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.0017100000000000001
0.13712,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.002
0.10401,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.00519
0.10401,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.000552
0.10401,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.00065
0.10337,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.008087
0.10337,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.0
0.05355,0.0,0.20773,0.0,-0.10550000000000001,0.029401,0.011470000000000001
0.98676,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.011470000000000001
0.91586,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000865
0.8537100000000001,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000644
0.7915,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.029158
0.79153,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.008875
0.79153,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00595
0.79153,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.004737
0.79153,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.007821999999999999
0.79153,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0006
0.8537100000000001,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,2.6000000000000002e-05
0.8537100000000001,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000674
0.91586,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.009845
0.98676,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000986
0.05355,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.003147
0.05355,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1.1e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4.2e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4.5e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4.9e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0006799999999999999
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0009029999999999999
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0073
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0006
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,3e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00038700000000000003
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,2e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000814
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000814
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00028700000000000004
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00041500000000000006
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.006
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000436
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000412
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000958
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,8.9e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000822
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00095
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0029
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,2.4e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000404
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4.9e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1.9e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,9e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0008
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0063
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00022999999999999998
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.006619
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000944
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0038640000000000002
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000839
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0045
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000585
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0061
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1.2e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.004644
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.005298
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00048300000000000003
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0072
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000307
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0009400000000000001
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,5.5e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0097
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000373
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0089
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,5.9999999999999995e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,9e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000277
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,7.8e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00025699999999999996
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0008150000000000001
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,5e-06
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,7.099999999999999e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0007570000000000001
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,3.1e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,6.500000000000001e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,8.2e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0021
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0068
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0008
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0031
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0079
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0029
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0029
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1.6e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,4.3e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,1.1e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0002
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0001
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000531
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000688
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,9.499999999999999e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,6.3e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,8.499999999999999e-05
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00028199999999999997
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000265
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.00036
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000813
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.000442
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0077
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0026
0.10401,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0084
0.58239,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,8.4e-05
0.5915900000000001,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,2e-05
0.5915900000000001,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,0.0001
0.27358,0.0,0.20773,0.0,-0.10550000000000001,-0.002043,7e-05
0.27358,0.0,0.33743,0.0,-0.10550000000000001,-0.002043,0.000984
0.27358,0.0,0.33743,0.0,-0.10550000000000001,-0.002043,6.500000000000001e-05
0.27358,0.0,0.33743,0.0,-0.10550000000000001,-0.002043,7.5e-05
0.96478,0.0,0.33743,0.0,-0.10550000000000001,-0.002043,0.0061
0.96478,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.00037799999999999997
0.96478,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.00021099999999999998
0.31961,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,3.3e-05
0.65598,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,9e-05
0.65598,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.0074
0.00161,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,5e-06
0.34720999999999996,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,8.4e-05
0.34720999999999996,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.0071
0.34720999999999996,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.0076
0.6928099999999999,0.0,0.31485,0.0,-0.10550000000000001,-0.002043,0.005502
0.03843,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0005480000000000001
0.03843,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,9.499999999999999e-05
0.38399,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.000672
0.38462999999999997,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.000566
0.72961,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,7.8e-05
0.72961,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,5.4000000000000005e-05
0.07517,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0043
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,6.4e-05
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0006
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,6.9e-05
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,1.2e-05
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0029
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0065
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0001
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0009
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0045
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0006
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0025
0.12564,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.0016649999999999998
0.14946,0.0,0.34772000000000003,0.0,-0.10550000000000001,-0.002043,0.008819
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.000599
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,4e-05
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,7.900000000000001e-05
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,2.1e-05
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0091
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0032
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0005
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0071
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0071
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0001
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0008
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,7.4e-05
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,2.8000000000000003e-05
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0045
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0006900000000000001
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0004
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0054
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0084
0.49441,0.0,0.26705,0.0,-0.10550000000000001,-0.002043,0.0051
0.49441,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,2.1e-05
0.10175,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,6.2e-05
0.25919,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0006
0.25919,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0008
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,5.9e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,3.5e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0009
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,7.8e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0087
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0087
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0058
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0006
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0008
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0033
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,7.7e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0016
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0004
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,8.2e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0036
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0055
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0006
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,0.0003
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,7.900000000000001e-05
0.30967,0.0,0.21566,0.0,-0.10550000000000001,-0.002043,6.2e-05
