Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
0.5525103080281348,0.20196584943136756,0.5154477903793507,0.15682033887756533,0.5,0.6589655172413793,0.70375775264502,0.33273404955053715,2003-10-30
0.5901042929905409,0.20177311174248744,0.0,0.2370275863142008,0.5,0.5893103448275862,0.6306092666909887,0.24409997807498354,2003-10-31
0.6082949308755761,0.1889793039469603,0.09444661712944857,0.19150161036859548,0.5,0.6748275862068965,0.6674571324334185,0.28798509098881825,2003-11-01
0.597380548144555,0.18805461301159393,0.0,0.278383718940113,0.5,0.5977586206896552,0.5824516599781102,0.20044727033545276,2003-11-02
0.5731263642978414,0.1760208816661834,0.0,0.17920990804561934,0.5,0.4803448275862069,0.5543597227289311,0.1757202367901776,2003-11-03
0.540383216104778,0.1750946908266234,0.0,0.15223039940252991,0.5,0.45362068965517244,0.5426851514045968,0.16882262661696995,2003-11-04
0.5173417414504002,0.16308758278064986,0.13042628079780993,0.11271024256663191,0.5,0.47620689655172416,0.5505290040131339,0.17226485419864065,2003-11-05
0.48702401164200826,0.16213589356979832,0.04204145482987876,0.15012991862581881,0.5,0.5139655172413794,0.5853703028091938,0.2021574216180662,2003-11-06
0.4603444094106233,0.15046101430271128,0.0,0.17051236171834885,0.5,0.4889655172413793,0.5627508208682963,0.18284586713440035,2003-11-07
0.4288139704098957,0.1499356728588962,0.0,0.23408691322680525,0.5,0.4579310344827587,0.4761036118205035,0.11932909449682087,2003-11-08
0.39728353140916806,0.1386473938977148,0.0,0.14655132174697763,0.5,0.36931034482758623,0.45731484859540317,0.10948914711686034,2003-11-09
0.37181663837011886,0.13714261501546574,0.0,0.20446235471674626,0.5,0.4186206896551724,0.4697190806275082,0.11918877439158079,2003-11-10
0.3475624545234053,0.12692639257667412,0.0,0.20144388604502808,0.5,0.4848275862068966,0.5423203210507114,0.1710063582547687,2003-11-11
0.32815910744603444,0.12418456771073734,0.07978099335158388,0.11246129669679948,0.5,0.5158620689655172,0.5952207223641007,0.21063363297522475,2003-11-12
0.33300994421537716,0.11663255009586271,0.2295658975361752,0.08513948748269048,0.5,0.4941379310344828,0.5990514410798979,0.2134795001096251,2003-11-13
0.34271161775406256,0.1112235205976219,0.33848259679311693,0.04045370384776961,0.5,0.44275862068965516,0.5809923385625684,0.1980442885332164,2003-11-14
0.3354353626000485,0.1086515598816125,0.0007821666014861166,0.05798882855409127,0.5,0.40913793103448276,0.5561838744983583,0.17704450778338085,2003-11-15
0.32815910744603444,0.09862432537121685,0.0,0.12951408878032084,0.5,0.41362068965517246,0.5224370667639547,0.15283928962946722,2003-11-16
0.31845743390734904,0.09809860895135315,0.0,0.22496927074419254,0.5,0.40879310344827585,0.4350601970083911,0.09848278886209164,2003-11-17
0.30511763279165655,0.08925517382577179,0.0,0.25454715190365795,0.5,0.47379310344827585,0.42520977745348415,0.09567638675729007,2003-11-18
0.2990540868299782,0.08530555110792297,0.0,0.2397037544148994,0.5,0.5481034482758621,0.5235315578256111,0.15203683402762552,2003-11-19
0.32088285229202035,0.08273284043981687,0.29155260070394995,0.12213906738653513,0.5,0.6351724137931035,0.6844217438890916,0.30598991449243584,2003-11-20
0.34998787290807665,0.07385190770939501,0.23347673054360576,0.08523284218387765,0.5,0.5505172413793104,0.6422838380153228,0.25624643718482787,2003-11-21
0.35968954644676204,0.07234787877924291,0.0,0.1700611473292776,0.5,0.5124137931034483,0.5718715797154323,0.19098443323832492,2003-11-22
0.36454038321610477,0.06635951128621649,0.0,0.20205069160274464,0.5,0.5025862068965516,0.516417365924845,0.14546809910107433,2003-11-23
0.36454038321610477,0.060891610548376135,0.0,0.1857447371287206,0.5,0.4986206896551724,0.5299160890186063,0.15577285682964262,2003-11-24
0.35605141886975505,0.059387956594272505,0.03930387172467735,0.12420842992951721,0.5,0.4777586206896552,0.5567311200291865,0.17538697654023241,2003-11-25
0.34271161775406256,0.05339846417310092,0.0,0.16148807393692335,0.5,0.4517241379310345,0.5041955490696826,0.13817145362859024,2003-11-26
0.32815910744603444,0.04793131338735739,0.0,0.195889281324392,0.5,0.49224137931034484,0.4952572053994892,0.13437842578381934,2003-11-27
0.3196701430996847,0.046428034409302106,0.3148220570981619,0.10040298112679123,0.5,0.508448275862069,0.55964976286027,0.18043850032887526,2003-11-28
0.40941062333252487,0.04385532374119601,0.5220962064919827,0.1266356521603834,0.5,0.6008620689655173,0.5921196643560744,0.20902872177154136,2003-11-29
0.43609022556390975,0.03741848489427736,0.04810324599139617,0.18803192730780605,0.5,0.5358620689655172,0.5120394016782196,0.14287217715413286,2003-11-30
0.44943002667960225,0.03382696430265506,0.055338287055142744,0.12086321980364395,0.5,0.4503448275862069,0.5140459686245895,0.14555141416356063,2003-12-01
0.4506427358719379,0.033301997834888186,0.04125928822839264,0.18786077702229623,0.5,0.3860344827586207,0.4137176213060927,0.08715632536724402,2003-12-02
0.43487751637157407,0.029088017002913927,0.0,0.07258328017301738,0.5,0.27689655172413796,0.3982123312659613,0.08180662135496601,2003-12-03
0.4154741692942033,0.024459312661403654,0.0,0.11737797762598993,0.5,0.2670689655172414,0.35844582269244796,0.06734488050866039,2003-12-04
0.3924326946398254,0.020867417093733142,0.0,0.14941419925005056,0.5,0.25258620689655176,0.31758482305727836,0.05099320324490243,2003-12-05
0.3681785107931118,0.020509689943554826,0.0,0.21929019308864028,0.5,0.27551724137931033,0.24972637723458593,0.032751589563692174,2003-12-06
0.352413291292748,0.0195842490560915,0.20023464998044585,0.12377277465731046,0.5,0.3137931034482758,0.3620941262313025,0.06823065117298838,2003-12-07
0.3414989085617269,0.016128094817943393,0.18420023464998045,0.0656127958177094,0.5,0.34896551724137936,0.44600510762495443,0.10263977197982899,2003-12-08
0.3196701430996847,0.012958797256825092,0.0,0.23007266107575733,0.5,0.35844827586206895,0.2944180955855527,0.04602937952203464,2003-12-09
0.3014795052146495,0.010293467504763076,0.0,0.23839678859827915,0.5,0.36275862068965514,0.23750456037942355,0.03244025433019075,2003-12-10
0.28935241329129274,0.007908994812956259,0.0,0.21757869023354234,0.5,0.44051724137931036,0.3914629697190806,0.0791887743915808,2003-12-11
0.3014795052146495,0.007576766034069488,0.1752053187328901,0.12148558447822502,0.5,0.4920689655172414,0.5047427946005107,0.1384959438719579,2003-12-12
0.2857142857142857,0.007384028345189387,0.0,0.2016305954474024,0.5,0.3563793103448276,0.3360087559284933,0.058228458671344,2003-12-13
0.2711617754062576,0.006625451799266274,0.0,0.18330195578098987,0.5,0.2653448275862069,0.2668734038672017,0.03602718702039026,2003-12-14
0.2687363570215862,0.004977807042575156,0.5117324990222918,0.11201008230772821,0.5,0.31862068965517243,0.3376504925209778,0.05724183293137469,2003-12-15
0.27237448459859326,0.0031696725371666455,0.3768087602659366,0.06611068755737425,0.5,0.3563793103448276,0.4370667639547611,0.09926770445077833,2003-12-16
0.2638855202522435,0.0031696725371666455,0.026398122800156434,0.18263291375581525,0.5,0.43000000000000005,0.41444728201386355,0.08981363736022802,2003-12-17
0.2760126121756003,0.0015632751458000132,0.27004301916308177,0.13341942711331703,0.5,0.5162068965517241,0.5007296607077709,0.13615873711905283,2003-12-18
0.2760126121756003,0.0015632751458000132,0.03402424716464607,0.17248836956014377,0.5,0.4281034482758621,0.4310470631156513,0.09787327340495505,2003-12-19
0.2699490662139219,0.0,0.0,0.1938977143657326,0.5,0.30310344827586205,0.298796059832178,0.048226266169699626,2003-12-20
0.26752364782925053,0.0,0.0,0.17155482254827217,0.5,0.28,0.30226194819408975,0.05016443762332822,2003-12-21
0.2602473926752365,0.0015632751458000132,0.02561595619867032,0.18154377557529836,0.5,0.29103448275862076,0.29697190806275087,0.045362859022144264,2003-12-22
0.25782197429056514,0.0015632751458000132,0.024247164646069613,0.17351527127320254,0.5,0.3867241379310345,0.4091572418825246,0.08787546590659943,2003-12-23
0.2541838467135581,0.0015632751458000132,0.05123191239734064,0.10192777457951485,0.5,0.48258620689655174,0.5556366289675301,0.17936855952641964,2003-12-24
0.2638855202522435,0.0031696725371666455,0.188111067657411,0.06947145680011202,0.5,0.5594827586206897,0.6426486683692083,0.25849155886866915,2003-12-25
0.3002667960223139,0.004977807042575156,0.124168947985921,0.06629739695974857,0.5,0.5094827586206897,0.5959503830718716,0.21327778995834246,2003-12-26
0.3087557603686636,0.006625451799266274,0.04086820492764959,0.08356801667937327,0.5,0.40913793103448276,0.5063845311929953,0.139557114667836,2003-12-27
0.31724472471501336,0.007384028345189387,0.0,0.19998132905976257,0.5,0.4027586206896552,0.399124407150675,0.08159175619381714,2003-12-28
0.3245209798690274,0.0075508926867295986,0.0,0.22833003998693033,0.5,0.4896551724137931,0.4297701568770522,0.09552291164218372,2003-12-29
0.33300994421537716,0.007576766034069488,0.05729370355885804,0.142101414323723,0.5,0.5094827586206897,0.5321050711419191,0.15775049331286997,2003-12-30
0.3366480717923842,0.009054546640833225,0.08818928431755964,0.08283673818674052,0.5,0.4374137931034483,0.5102152499087924,0.14276255207191405,2003-12-31
0.32694639825369876,0.0114997654524816,0.0,0.11442174542172984,0.5,0.33482758620689657,0.416818679314119,0.09071694803771102,2004-01-01
0.31724472471501336,0.01452169742657676,0.0,0.19968570583933656,0.5,0.3062068965517242,0.3077344035023714,0.04826134619600965,2004-01-02
0.30996846956099927,0.01793697927544873,0.05044974579585452,0.16497331611457733,0.5,0.34551724137931034,0.34367019336008753,0.054808156106117084,2004-01-03
0.3026922144069852,0.02034245062596627,0.043214704732107936,0.1783074792674768,0.5,0.44775862068965516,0.44947099598686613,0.10424468318351239,2004-01-04
0.2857142857142857,0.020535563290894714,0.0,0.22182632913755818,0.5,0.3712068965517242,0.3546151039766508,0.06527077395308047,2004-01-05
0.2711617754062576,0.023252264761588304,0.06472428627297615,0.06718426662102658,0.5,0.268448275862069,0.36501276906238594,0.07016005262003946,2004-01-06
0.25175842832888673,0.027481619611547294,0.0,0.22167073796891287,0.5,0.24327586206896554,0.23148485954031378,0.03089234816926113,2004-01-07
0.23478049963618725,0.0325441712410619,0.0,0.19962346937187847,0.5,0.13586206896551722,0.14702663261583362,0.015864941898706426,2004-01-08
0.2202279893281591,0.03346923715247688,0.0,0.1595898616794511,0.5,0.054310344827586246,0.09868661072601241,0.0035386976540232404,2004-01-09
0.2044627698277953,0.034973641058677334,0.0,0.1855113503757527,0.5,0.06810344827586205,0.09357898577161618,0.0005788204341153257,2004-01-10
0.1923356779044385,0.04044079184442087,0.0,0.22146846944967402,0.5,0.10327586206896555,0.0975921196643561,9.647007235255376e-05,2004-01-11
0.1814212951734174,0.046260795091713415,0.0,0.24314231924195984,0.5,0.15896551724137933,0.13261583363735863,0.01655338741504056,2004-01-12
0.16929420325006064,0.046453907756641995,0.03441533046538913,0.25197989762101103,0.5,0.19724137931034486,0.16380882889456402,0.017540013155009866,2004-01-13
0.15959252971137522,0.050376532199005765,0.007626124364489636,0.23598512548427752,0.5,0.09793103448275861,0.07533746807734401,0.0,2004-01-14
0.1498908561726898,0.058461765754712354,0.0,0.1475626643431719,0.5,0.0,0.0600145932141554,0.0,2004-01-15
0.14140189182634005,0.059387956594272505,0.0,0.31161799256274214,0.5,0.22620689655172416,0.055271798613644674,0.0,2004-01-16
0.13412563667232597,0.06333682936002451,0.0,0.2963700580355059,0.5,0.3553448275862069,0.26997446187522806,0.037873273404955055,2004-01-17
0.1268493815183119,0.07142131296363441,0.08623386781384434,0.2586858769896221,0.5,0.35568965517241385,0.3011674571324334,0.047743915807936854,2004-01-18
0.12078583555663353,0.0723737521265828,0.33848259679311693,0.1263555880568219,0.5,0.34293103448275863,0.3980299160890186,0.08047358035518527,2004-01-19
0.11472228959495513,0.07775615832538688,0.0993351583887368,0.07403027804141837,0.5,0.3263793103448276,0.4277635899306823,0.09526858145143609,2004-01-20
0.11011399466407955,0.08513868676638275,0.0,0.2552317530456971,0.5,0.2786206896551724,0.2871214885078439,0.04340714755536067,2004-01-21
0.10562697065243755,0.08566365323414962,0.015252248728979272,0.3069346983865196,0.5,0.2563793103448276,0.17767238234221092,0.017540013155009866,2004-01-22
0.10089740480232841,0.0938846281193789,0.0,0.24337570599492775,0.5,0.2153448275862069,0.23805180591025174,0.03508002631001973,2004-01-23
0.0971380063060878,0.0982658482689417,0.0,0.19624714101227617,0.5,0.1256896551724138,0.18077344035023715,0.017540013155009866,2004-01-24
0.09349987872908076,0.10221397108259701,0.0,0.22014594451618927,0.5,0.07275862068965515,0.11163808828894566,0.004551633413725061,2004-01-25
0.090346834829008,0.1112235205976219,0.0,0.28516749389304663,0.5,0.06465517241379311,0.05490696825975924,0.0,2004-01-26
0.0865874363327674,0.11272754952777374,0.0,0.3342720667174931,0.5,0.13724137931034483,0.07971543232396937,0.000293795220346416,2004-01-27
0.08355566335192821,0.12325912682327402,0.0,0.34405875122528046,0.5,0.22879310344827586,0.16545056548704853,0.017978513483885114,2004-01-28
0.08016007761338831,0.12421044105807737,0.0,0.27639215198145356,0.5,0.23448275862068965,0.25228018971178406,0.03524665643499232,2004-01-29
0.07712830463254912,0.1327613948659029,0.0,0.19397550995005525,0.5,0.22948275862068968,0.30280919372491794,0.04983117737338302,2004-01-30
0.07421780257094349,0.13714261501546574,0.0,0.26206220534922436,0.5,0.24155172413793102,0.2758117475373951,0.035141416356062265,2004-01-31
0.07179238418627214,0.14411454468345822,0.0,0.3013022980815609,0.5,0.3317241379310345,0.3445822692448012,0.05803113352335015,2004-02-01
0.0692456948823672,0.15010291217648475,0.0,0.2787415786279971,0.5,0.3925862068965517,0.4288580809923385,0.09778557333918,2004-02-02
0.06706281833616298,0.1555111917226286,0.0,0.4125344245460627,0.5,0.43586206896551727,0.2902225465158701,0.04022802017101513,2004-02-03
0.06463739995149163,0.16306170943330983,0.10011732499022293,0.25199545673787555,0.5,0.4446551724137931,0.414812112367749,0.09069063801797851,2004-02-04
0.06233325248605384,0.16700983224696517,0.0,0.3523050831634797,0.5,0.33362068965517244,0.31229478292593943,0.05261565446174085,2004-02-05
0.06002910502061606,0.1760208816661834,0.11106765741102854,0.21650511116989,0.5,0.28086206896551724,0.3051805910251733,0.04962946722210042,2004-02-06
0.05821004123211254,0.1799693794558872,0.09835745013687916,0.1579717135255403,0.5,0.3136206896551724,0.3832542867566581,0.07160710370532779,2004-02-07
0.05602716468590832,0.1889793039469603,0.06237778646851779,0.22790994383158814,0.5,0.27068965517241383,0.2998905508938344,0.04787108090331067,2004-02-08
0.05432937181663837,0.19292855168876077,0.0,0.42239890463817265,0.5,0.2924137931034483,0.22017511856986502,0.02555141416356062,2004-02-09
0.052510308028134854,0.20193960110797932,0.0,0.2608019168831977,0.5,0.42551724137931035,0.49124407150674937,0.12845428634071476,2004-02-10
0.0508125151588649,0.2073486306062201,0.0570981619084865,0.28919730516095904,0.5,0.42051724137931035,0.42867566581539585,0.09773295329971497,2004-02-11
0.049357264128062094,0.2148991483169011,0.0,0.4303184951222168,0.5,0.3298275862068966,0.2770886537759942,0.03508879631659723,2004-02-12
0.047780742178025706,0.2234756004960182,0.0,0.41706212755363997,0.5,0.3353448275862069,0.3037212696096315,0.04842359131769349,2004-02-13
0.0463254911472229,0.2278556957174361,0.03597966366836136,0.4212786482239268,0.5,0.38224137931034485,0.3285297336738417,0.05584301688226266,2004-02-14
0.04499151103565365,0.23824140733010662,0.0,0.4530814830950195,0.5,0.11741379310344825,0.05125866472090482,0.0,2004-02-15
0.043657530924084406,0.24081524292635817,0.0,0.47567332078231234,0.5,0.13017241379310346,0.04870485224370671,0.0,2004-02-16
0.04268736357021586,0.2537755400873769,0.0,0.529243360146878,0.5,0.22258620689655173,0.03557095950383077,0.0,2004-02-17
0.041474654377880185,0.2537755400873769,0.0,0.5011747133232717,0.5,0.3425862068965517,0.23805180591025174,0.030896733172549876,2004-02-18
0.04050448702401164,0.266734337344202,0.0,0.49778282584680494,0.5,0.39448275862068966,0.2998905508938344,0.0458671344003508,2004-02-19
0.0395343196701431,0.26823724134620897,0.0,0.48788722752096586,0.5,0.40655172413793106,0.32980663991244075,0.055856171892128915,2004-02-20
0.03844288139704099,0.27969350957707584,0.0,0.4649530892626534,0.5,0.39913793103448275,0.355162349507479,0.06519622889717168,2004-02-21
0.03759398496240601,0.28510253907531663,0.032655455612045366,0.25352025019059915,0.5,0.3665517241379311,0.432506384531193,0.09752247314185485,2004-02-22
0.03674508852777104,0.2926530567859979,0.0,0.31104230523875465,0.5,0.38155172413793104,0.43980299160890185,0.1052400789300592,2004-02-23
0.03601746301236963,0.3054461146294281,0.0,0.44827371598388066,0.5,0.37982758620689655,0.36337103246990154,0.06810348607761456,2004-02-24
0.03504729565850109,0.3056129789709682,0.0,0.49389304663067324,0.5,0.3860344827586207,0.337468077344035,0.05589563692172769,2004-02-25
0.03444094106233325,0.31857140125174505,0.0,0.45026528294254015,0.5,0.34534482758620694,0.33345494345129517,0.05381714536285902,2004-02-26
0.03359204462769828,0.3185972745990851,0.0,0.49157473821785874,0.5,0.33275862068965517,0.2964246625319227,0.044512168384126284,2004-02-27
0.032985690031530436,0.3315305734846186,0.0,0.5472141401254065,0.5,0.3886206896551724,0.3057278365560015,0.048976101732076296,2004-02-28
0.0323793354353626,0.3385010032484174,0.0,0.6015310170994693,0.5,0.43137931034482757,0.2685151404596862,0.036084192063144054,2004-02-29
0.031894251758428326,0.344489370741444,0.0,0.5443512626223335,0.5,0.48327586206896556,0.40678584458226924,0.08618723964042974,2004-03-01
0.03153043900072763,0.3574470430701239,0.006452874462260462,0.4277979181901635,0.5,0.5160344827586207,0.5277271068952937,0.15590002192501642,2004-03-02
0.03153043900072763,0.3574470430701239,0.059835745013687915,0.24273778220348213,0.5,0.5093103448275862,0.5855527179861365,0.2033589125191844,2004-03-03
0.03153043900072763,0.3704077152071911,0.0,0.4339904467022452,0.5,0.4732758620689655,0.4914264866836921,0.12959000219250164,2004-03-04
0.03444094106233325,0.3719106192091981,0.08114978490418459,0.41908481274602843,0.5,0.4570689655172414,0.465888361911711,0.11392238544178909,2004-03-05
0.04074702886247878,0.38336538753587107,0.2510754790770434,0.24035723732320954,0.5,0.45206896551724135,0.5187887632251004,0.1473799605349704,2004-03-06
0.04426388552025225,0.3963253097208416,0.005670707860774345,0.34709277901386315,0.5,0.4262068965517241,0.49124407150674937,0.13055908791931595,2004-03-07
0.043657530924084406,0.3963253097208416,0.0,0.5687946352165051,0.5,0.3841379310344828,0.33838015322874865,0.05731199298399473,2004-03-08
0.042929905408682995,0.4092841069776667,0.0,0.5550092576745344,0.5,0.38724137931034486,0.35370302809193727,0.0688094716071037,2004-03-09
0.04232355081251516,0.4092841069776667,0.0,0.6791087737859999,0.5,0.43137931034482757,0.27946005107624955,0.03510633632975225,2004-03-10
0.041474654377880185,0.4222447791147342,0.0,0.6857058393365592,0.5,0.5220689655172414,0.3591754834002189,0.06546809910107433,2004-03-11
0.04050448702401164,0.43520545125180143,0.0,0.5536244962735914,0.5,0.49379310344827587,0.4633345494345129,0.11284367463275596,2004-03-12
0.03965559058937667,0.43520545125180143,0.04458349628470864,0.2492259339359898,0.5,0.3955172413793104,0.49014958044509305,0.12956369217276914,2004-03-13
0.03917050691244239,0.4481634985565298,0.0,0.607956932364519,0.5,0.40051724137931033,0.3464064210142284,0.05967112475334357,2004-03-14
0.03844288139704099,0.4481634985565298,0.054751662104028154,0.4506387017472888,0.5,0.45206896551724135,0.42849325063845317,0.09589563692172769,2004-03-15
0.03759398496240601,0.4611230457654519,0.0,0.5731823061723016,0.5,0.40293103448275863,0.3805180591025173,0.07355404516553388,2004-03-16
0.03674508852777104,0.47407921818993815,0.0,0.5133108244776026,0.5,0.3262068965517242,0.3360087559284933,0.055408901556676174,2004-03-17
0.03589619209313607,0.47407921818993815,0.0,0.7010938059155761,0.5,0.3472413793103448,0.2462604888726742,0.03508002631001973,2004-03-18
0.03528983749696823,0.48703951535095685,0.0,0.7457484713167679,0.5,0.39741379310344827,0.25009120758847136,0.03508002631001973,2004-03-19
0.03480475382003396,0.48703951535095685,0.0,0.7455306436806646,0.5,0.4317241379310345,0.29222911346224006,0.04186801140100855,2004-03-20
0.03444094106233325,0.4999986875838307,0.03910833007430583,0.5852717399760389,0.5,0.44500000000000006,0.4361546880700474,0.09881166410874807,2004-03-21
0.03395585738539898,0.5129571098646073,0.0,0.5996172457251326,0.5,0.3732758620689655,0.35935789857716166,0.06634509975882483,2004-03-22
0.03347077370846471,0.5129571098646073,0.0,0.7208072069829315,0.5,0.3255172413793104,0.23130244436337102,0.03506248629686472,2004-03-23
0.0327431481930633,0.5259166570735294,0.0,0.6904202517465109,0.5,0.42500000000000004,0.3571689164538489,0.0640780530585398,2004-03-24
0.03262187727382974,0.5259166570735294,0.005670707860774345,0.6025423596956636,0.5,0.5081034482758621,0.49689894199197376,0.12465687349265511,2004-03-25
0.03262187727382974,0.5388754543303548,0.1228001564333203,0.2893528963296043,0.5,0.5517241379310345,0.6218533381977381,0.23668932251699187,2004-03-26
0.035653650254668934,0.5518357514913735,0.2342588971450919,0.228407835571253,0.5,0.5456896551724137,0.6446552353155783,0.25933786450339835,2004-03-27
0.0395343196701431,0.5518357514913735,0.0,0.5838714194582315,0.5,0.5153448275862069,0.5251732944180956,0.1493093619820215,2004-03-28
0.044142614601018676,0.5647967986044892,0.0,0.7020740302780413,0.5,0.5551724137931034,0.5083910981393652,0.12964262223196665,2004-03-29
0.0500848896434635,0.5647967986044892,0.0,0.7551928552535357,0.5,0.6225862068965518,0.5448741335279096,0.13835123876342906,2004-03-30
0.05930147950521465,0.5777552208852661,0.0,0.7716077235456115,0.5,0.6405172413793103,0.551805910251733,0.13887305415479062,2004-03-31
0.07045840407470289,0.5907132681899945,0.0,0.5562073096731028,0.5,0.5818965517241379,0.6130974097044875,0.21623328217496163,2004-04-01
0.08488964346349745,0.5907132681899945,0.050254204145482984,0.4369311197896407,0.5,0.5701724137931035,0.6167457132433419,0.2253979390484543,2004-04-02
0.11084162017948096,0.603672440422868,0.08310520140789988,0.2714287937016695,0.5,0.5367241379310346,0.6262313024443633,0.24067529050646788,2004-04-03
0.13048750909531895,0.603672440422868,0.02111849824012515,0.2594793919497129,0.5,0.49672413793103454,0.6236774899671652,0.2398684499013374,2004-04-04
0.1547416929420325,0.616630112751548,0.08212749315604224,0.23324672091612078,0.5,0.4618965517241379,0.5673112002918643,0.18570488927866696,2004-04-05
0.17535774921173902,0.6280856310303179,0.0852561595619867,0.20544257907921148,0.5,0.4236206896551724,0.5395840933965705,0.16643279982459988,2004-04-06
0.18991025951976717,0.6295911598646637,0.0,0.34556798556113955,0.5,0.4560344827586207,0.5625684056913535,0.1826310019732515,2004-04-07
0.2044627698277953,0.6425495821454406,0.0,0.5324640973378351,0.5,0.5374137931034483,0.5946734768332725,0.2078666959000219,2004-04-08
0.21658986175115208,0.6425495821454406,0.0,0.7325232219819202,0.5,0.5613793103448276,0.5457862094126231,0.14978294233720674,2004-04-09
0.2262915352898375,0.6555095043304109,0.0,0.6758413592444492,0.5,0.5156896551724138,0.5326523166727472,0.14934005700504274,2004-04-10
0.23356779044385156,0.6614971218713405,0.0,0.6680773599290504,0.5,0.5096551724137931,0.5322874863188617,0.15061170795878098,2004-04-11
0.23963133640552994,0.6684701764674781,0.0,0.7045168116257721,0.5,0.5206896551724138,0.5273622765414082,0.14379302784477088,2004-04-12
0.24448217317487267,0.6814027254009152,0.21255377395385217,0.5818642933827075,0.5,0.5456896551724137,0.5576431959139,0.16803332602499452,2004-04-13
0.3063303419839922,0.6814285987482549,0.315604223699648,0.4800298735043798,0.5,0.6017241379310344,0.6296971908062752,0.2427844770883578,2004-04-14
0.36454038321610477,0.6943870210290318,0.11634728197105984,0.3982822734981562,0.5,0.5515517241379311,0.6178402043049981,0.23294014470510854,2004-04-15
0.40941062333252487,0.6945546353226688,0.0,0.7343125204213408,0.5,0.5524137931034483,0.5569135352061292,0.17072133304099976,2004-04-16
0.4457918991025952,0.7073450683337602,0.019749706687524442,0.840736879774704,0.5,0.6139655172413793,0.5266326158336374,0.13668493751370311,2004-04-17
0.4943002667960223,0.7148967109725867,0.14685177942901836,0.6147095890837235,0.5,0.6360344827586207,0.5870120394016782,0.19708835781626835,2004-04-18
0.5731263642978414,0.7203046155426823,0.2188111067657411,0.6004418789189525,0.5,0.665,0.6307916818679313,0.23154132865599647,2004-04-19
0.6931845743390735,0.7317586339172586,0.06863511928040672,0.6681084781627794,0.5,0.6887931034482759,0.6340751550529004,0.22512168384126288,2004-04-20
0.7416929420325006,0.7332626628474107,0.0,0.8679497751707613,0.5,0.5934482758620689,0.5348412987960598,0.14034641525981145,2004-04-21
0.7489691971865147,0.7462255848407683,0.019554165037152915,0.872166295841048,0.5,0.686896551724138,0.6244071506749361,0.19304099978074984,2004-04-22
0.7356293960708222,0.7462255848407683,0.0,0.9153584042569742,0.5,0.678103448275862,0.5742429770156877,0.1526858145143609,2004-04-23
0.7089497938394373,0.7591840071215451,0.012905748924520923,0.7490781223257766,0.5,0.5608620689655173,0.5543597227289311,0.16490243367682525,2004-04-24
0.676206645646374,0.7617574677417482,0.024051622995698085,0.8185495791258888,0.5,0.5441379310344828,0.46296971908062756,0.10618723964042974,2004-04-25
0.6361872422992966,0.7721439293065157,0.04086820492764959,0.5931135348757604,0.5,0.5194827586206897,0.5466982852973367,0.16920412190309142,2004-04-26
0.5949551297598836,0.776525524432127,0.08290965975752836,0.2866300508783121,0.5,0.538448275862069,0.6475738781466618,0.26258715194036397,2004-04-27
0.5634246907591559,0.785101976611244,0.005084082909659757,0.7497782825846804,0.5,0.6082758620689656,0.6143743159430864,0.21215522911642187,2004-04-28
0.5294688333737569,0.7926536192500705,0.0,0.9045136998023993,0.5,0.6212068965517241,0.5456037942356804,0.14343784257838194,2004-04-29
0.49672568518069365,0.7980630237243598,0.0,0.9575391700767063,0.5,0.8155172413793103,0.6499452754469173,0.19232185924139442,2004-04-30
0.47125879214164446,0.8056124165068956,0.0,0.9305596614336169,0.5,0.891551724137931,0.7466253192265596,0.27761894321420744,2004-05-01
0.4506427358719379,0.8110188211727976,0.0,0.8797124675203435,0.5,0.8962068965517243,0.8013498723093762,0.35333918000438497,2004-05-02
0.43245209798690276,0.8200291206399192,0.06120453656628862,0.687355105724199,0.5,0.8203448275862069,0.8059102517329442,0.42434115325586497,2004-05-03
0.4409410623332525,0.8239783683817197,0.2673054360578803,0.4804810878934511,0.5,0.6560344827586206,0.6798613644655236,0.3024380618285464,2004-05-04
0.4409410623332525,0.8329886678488412,0.05260070394994133,0.6388884566911982,0.5,0.5862068965517241,0.5879241152863919,0.20297303222977417,2004-05-05
0.42638855202522435,0.8369367906624965,0.004888541259288229,0.7306561279581771,0.5,0.6522413793103448,0.6431959139000365,0.24257838193378647,2004-05-06
0.4069852049478535,0.8444880583252744,0.06335549472037544,0.4500318961895723,0.5,0.6093103448275863,0.6552353155782561,0.27248410436307824,2004-05-07
0.3839437302934756,0.8498955879193218,0.0,0.705045821599166,0.5,0.5908620689655172,0.5912075884713608,0.19945187458890595,2004-05-08
0.35968954644676204,0.8558832054602512,0.0,0.815453314869848,0.5,0.6675862068965517,0.6145567311200292,0.19753124314843237,2004-05-09
0.3366480717923842,0.8628570100084858,0.0015643332029722332,0.9434114919637161,0.5,0.7429310344827587,0.568770521707406,0.143047577285683,2004-05-10
0.3136065971380063,0.8672378551820004,0.0,0.8272938028037529,0.5,0.7377586206896551,0.6661802261948194,0.23213768910326682,2004-05-11
0.2917778316759641,0.8757876840616807,0.0,0.7583046786264411,0.5,0.6720689655172415,0.636993797883984,0.22005262003946505,2004-05-12
0.27237448459859326,0.8767393732725324,0.016034415330465387,0.5679855611395496,0.5,0.6377586206896552,0.6705581904414447,0.2794606445954834,2004-05-13
